"x","fixed_effect","time","county_id","true_deforestation_probability","estimated_deforestation_probability_naive","estimated_deforestation_probability_em","estimated_deforestation_probability_md","county_id_factor","y_true","y_naive","y_em","y_md","x_first_diff","y_true_first_diff","y_naive_first_diff","y_em_first_diff","y_md_first_diff"
0.685551165881306,0.972831972411578,6,22,0.0877344196310854,0.257750221434898,0.0783794716957473,0.0721443753587128,"22",-2.34161686170712,-1.05769483331059,-2.46457151187459,-2.55420681921287,-1.04782632550814,-1.04782632550814,-0.231629193029161,-1.25537107221048,-1.35254498084575
0.169751397026357,0.972831972411578,7,22,0.0542992059323999,0.260986547085202,0.0697575174724962,0.0518851111946316,"22",-2.85741663056206,-1.04084726273798,-2.5904200937853,-2.90544381148219,-0.515799768854949,-0.515799768854948,0.0168475705726114,-0.125848581910712,-0.351236992269327
-0.0926972713768891,0.972831972411578,8,22,0.042295227751757,0.269444444444444,0.0613016227801813,0.0467276749999889,"22",-3.11986529896531,-0.997443053674382,-2.72868789523707,-3.01556401677389,-0.262448668403246,-0.262448668403247,0.0434042090635973,-0.138267801451772,-0.110120205291693
-0.502926399701446,0.972831972411578,9,22,0.0284679759462916,0.236151603498542,0.0272989524648565,0.0204816709743482,"22",-3.53009442728987,-1.17389534908866,-3.57322845660626,-3.86753056245685,-0.410229128324557,-0.410229128324557,-0.176452295414276,-0.844540561369185,-0.851966545682966
-0.813141763899869,0.972831972411578,10,22,0.021034966693558,0.261523988711195,0.0273263984376965,0.0234806651352608,"22",-3.84030979148829,-1.03806260409177,-3.57219535945455,-3.72781722799391,-0.310215364198423,-0.310215364198422,0.135832744996887,0.00103309715170452,0.13971333446294
0.45573177626824,0.555288111019564,1,23,0.0479262051260441,0.142337976983646,0.0428291606044718,0.0341096824766998,"23",-2.9889801127122,-1.79600576010951,-3.10676269795845,-3.34346899724614,NA,NA,NA,NA,NA
0.242010508481361,0.555288111019564,2,23,0.0390641915268417,0.138785625774473,0.0322909814948472,0.0240610586510482,"23",-3.20270138049908,-1.8254129742697,-3.4001434608131,-3.70280531432511,-0.213721267786879,-0.213721267786879,-0.0294072141601913,-0.293380762854652,-0.359336317078971
-0.708254632274032,0.555288111019564,3,23,0.0154744964973297,0.138519924098672,0.00792964396567891,0.0131293534172551,"23",-4.15296652125447,-1.82763775689296,-4.82918589069288,-4.31968853126961,-0.950265140755393,-0.950265140755392,-0.00222478262325976,-1.42904242987978,-0.616883216944501
0.819884051870974,0.555288111019564,4,23,0.0675575354778419,0.176056338028169,0.0628926938590965,0.0553052499377453,"23",-2.62482783710946,-1.54329810992956,-2.70136779454631,-2.83799401990047,1.52813868414501,1.528138684145,0.284339646963402,2.12781809614657,1.48169451136914
0.96717125072233,0.555288111019564,5,23,0.0774477400098301,0.194148936170213,0.078717373653775,0.0604438854384286,"23",-2.47754063825811,-1.42327336436098,-2.45990296912822,-2.74369212396657,0.147287198851356,0.147287198851356,0.120024745568577,0.241464825418091,0.0943018959339015
-0.177663934138367,0.555288111019564,6,23,0.0260237883653994,0.163508771929825,0.0349266894405044,0.0103966209802716,"23",-3.6223758231188,-1.63234939405959,-3.31895279058613,-4.5558233879924,-1.1448351848607,-1.1448351848607,-0.209076029698616,-0.859049821457914,-1.81213126402582
0.421117386852095,0.555288111019564,7,23,0.0463712627141157,0.179743223965763,0.045550745717298,0.0384869913085633,"23",-3.02359450212834,-1.51808813384587,-3.04230748206826,-3.21818779841016,0.598781320990462,0.598781320990462,0.114261260213722,0.276645308517874,1.33763558958224
1.29379394353491,0.555288111019564,8,23,0.104245475737539,0.238235294117647,0.12192371462182,0.108432883074634,"23",-2.15091794544552,-1.1623789070271,-1.9743379160845,-2.10684932745818,0.872676556682817,0.872676556682817,0.355709226818773,1.06796956598376,1.11133847095198
1.14658517832538,0.555288111019564,9,23,0.0912782249054493,0.240829346092504,0.0910268280433709,0.107610081643319,"23",-2.29812671065505,-1.1481380174165,-2.30116130321159,-2.11538882636146,-0.147208765209529,-0.14720876520953,0.0142408896106034,-0.326823387127096,-0.00853949890327499
0.405248470923839,0.555288111019564,10,23,0.0456745538259559,0.232518955349621,0.0452576497076108,0.0397910320611283,"23",-3.0394634180566,-1.19414203154281,-3.04906980364133,-3.18350937390685,-0.741336707401544,-0.741336707401544,-0.0460040141263125,-0.747908500429739,-1.0681205475454
-1.66759399713272,1.35134657463389,1,24,0.0131740145524678,0.132450331125828,0.011323398423055,0.0219620415673385,"24",-4.31624742249883,-1.87946504964716,-4.4694960410053,-3.79623290171757,NA,NA,NA,NA,NA
-1.47566283644585,1.35134657463389,2,24,0.0159170980677233,0.135779816513761,0.0213885105210984,0.0245642336717649,"24",-4.12431626181197,-1.85079300081225,-3.82328083320416,-3.68159284177856,0.191931160686867,0.191931160686867,0.0286720488349126,0.646215207801144,0.114640059939012
-0.0651958789585567,1.35134657463389,3,24,0.0621610696481912,0.174769230769231,0.0632221316319396,0.0693377810825584,"24",-2.71384930432467,-1.55219664512047,-2.69579176338822,-2.59690645689769,1.4104669574873,1.4104669574873,0.298596355691775,1.12748906981594,1.08468638488087
0.978280932942373,1.35134657463389,4,24,0.158374522254164,0.219623131903834,0.155097145377698,0.135422860678242,"24",-1.67037249242374,-1.26786392659696,-1.69516999083492,-1.85383834680432,1.04347681190093,1.04347681190093,0.284332718523508,1.0006217725533,0.743068110093365
-0.991544537129582,1.35134657463389,5,24,0.0255758542807689,0.172980700500357,0.0294630720233942,0.0320863025132335,"24",-3.64019796249569,-1.56464800103699,-3.49471176897272,-3.40671370172841,-1.96982547007196,-1.96982547007196,-0.296784074440025,-1.7995417781378,-1.55287535492409
0.939877459530971,1.35134657463389,6,24,0.153322546026841,0.243777452415813,0.129156523091007,0.134662922946416,"24",-1.70877596583514,-1.13207997913919,-1.90843722952903,-1.86034432647586,1.93142199666055,1.93142199666055,0.432568021897796,1.58627453944369,1.54636937525256
-0.270894784795695,1.35134657463389,7,24,0.0511956420002981,0.240566037735849,0.0629576760497692,0.0550650456935582,"24",-2.91954821016181,-1.14957873226014,-2.70026575896259,-2.84260095827515,-1.21077224432667,-1.21077224432667,-0.0174987531209427,-0.791828529433559,-0.982256631799296
-0.148094337769806,1.35134657463389,8,24,0.0575001738745499,0.238174273858921,0.0524745030007939,0.0396644180019764,"24",-2.79674776313592,-1.16271517486087,-2.89352645185599,-3.18682827414896,0.122800447025889,0.122800447025889,-0.0131364426007323,-0.193260692893405,-0.344227315873808
-0.0816633781386133,1.35134657463389,9,24,0.0612079562711456,0.232618025751073,0.0580295497196155,0.0534701356891658,"24",-2.73031680350473,-1.19358695429381,-2.78702154622423,-2.87367923588732,0.0664309596311928,0.0664309596311927,-0.0308717794329438,0.106504905631766,0.313149038261638
0.163034132386706,1.35134657463389,10,24,0.0768724902938192,0.267826086956522,0.0828267085851323,0.082324269372145,"24",-2.48561929297941,-1.00568023126875,-2.404545854033,-2.41117814030603,0.244697510525319,0.244697510525319,0.187906723025061,0.382475692191227,0.462501095581296
0.219968562741794,-2.26430104267271,1,25,0.00236565358931615,0.11442483262325,0.0021292309004236,7.55965055908727e-06,"25",-6.04433247993091,-2.04631921677564,-6.14986294314368,-11.7926780315049,NA,NA,NA,NA,NA
-0.414399918484868,-2.26430104267271,2,25,0.00125583124176415,0.116363636363636,0.00336269563804239,0.00439763864505295,"25",-6.67870096115757,-2.02732554054082,-5.69164399122339,-5.42228021699585,-0.634368481226662,-0.634368481226661,0.018993676234822,0.458218951920299,6.37039781450909
-0.912946350511555,-2.26430104267271,3,25,0.000763184407117319,0.123188405797101,0.000253690254420266,0.0106199919984634,"25",-7.17724739318426,-1.96257720154053,-8.2791427834524,-4.53434023003229,-0.498546432026688,-0.498546432026687,0.0647483390002965,-2.58749879222902,0.887939986963552
0.0728696371681082,-2.26430104267271,4,25,0.00204271349946941,0.122399020807834,5.39159484293805e-08,0.00905944442809253,"25",-6.1914314055046,-1.96990565461153,-16.7358394596543,-4.69484675147212,0.985815987679663,0.985815987679663,-0.0073284530710036,-8.45669667620185,-0.160506521439828
-0.451964316251268,-2.26430104267271,5,25,0.00120958775131615,0.106925880923451,0.000800290717890628,3.58044868023936e-07,"25",-6.71626535892397,-2.12253368473463,-7.12973488782443,-14.8426071706781,-0.524833953419376,-0.524833953419376,-0.152628030123101,9.60610457182983,-10.147760419206
-1.58946384297874,-2.26430104267271,6,25,0.000388136646887567,0.124476361460203,6.36009306754794e-11,0.0144612413497446,"25",-7.85376488565144,-1.95070632131881,-23.4783930123637,-4.22171639454611,-1.13749952672747,-1.13749952672747,0.171827363415824,-16.3486581245393,10.620890776132
-0.925428916068914,-2.26430104267271,7,25,0.000753724254400395,0.119585112873703,2.75861553763573e-08,0.00937503664438999,"25",-7.18972995874162,-1.99636489954335,-17.4059517792876,-4.66028553949069,0.664034926909823,0.664034926909824,-0.0456585782245471,6.07244123307609,-0.438569144944583
1.58203571518275,-2.26430104267271,8,25,0.0091730930152107,0.117647058823529,0.00377142584880163,0.00255027936917609,"25",-4.68226532748996,-2.01490302054226,-5.57652358418695,-5.96899883240189,2.50746463125166,2.50746463125166,-0.0185381209989111,11.8294281951006,-1.3087132929112
-0.0295654614064728,-2.26430104267271,9,25,0.00184419501723938,0.119688809096349,0.00172828019005506,0.00658179393145818,"25",-6.29386650407918,-1.9953803540534,-6.35889869933282,-5.01684438739268,-1.61160117658922,-1.61160117658922,0.0195226664888639,-0.782375115145869,0.95215444500921
0.617766652454988,-2.26430104267271,10,25,0.00351731310388751,0.115477629987908,0.0061283557375335,0.00725645464846682,"25",-5.64653439021772,-2.03597097297349,-5.08868158588038,-4.91858099907569,0.647332113861461,0.647332113861461,-0.0405906189200937,1.27021711345243,0.0982633883169903
-0.159429086654271,-0.432428300360281,1,26,0.0100323500712428,0.121103117505995,0.00779889527034951,0.00805140082087235,"26",-4.59185738701455,-1.98202518504539,-4.8459437216223,-4.81382519929198,NA,NA,NA,NA,NA
0.579796488829472,-0.432428300360281,2,26,0.0207827174548045,0.123114061557031,0.012596608212575,0.0109814362120058,"26",-3.85263181153081,-1.96326566972607,-4.36165107264689,-4.50050687162932,0.739225575483743,0.739225575483743,0.0187595153193254,0.484292648975403,0.313318327662659
0.726553355954593,-0.432428300360281,3,26,0.02398908242718,0.136473429951691,0.0331715327420473,0.0230264330574446,"26",-3.70587494440569,-1.84489472398167,-3.37232903264668,-3.74781677694803,0.146756867125121,0.146756867125121,0.1183709457444,0.989322040000217,0.752690094681283
-0.26062469932013,-0.432428300360281,4,26,0.00907556179226021,0.126243781094527,0.00842947057897919,0.0154026567992544,"26",-4.69305299968041,-1.93458660272606,-4.76755611146792,-4.15769275499464,-0.987178055274722,-0.987178055274723,-0.0896918787443919,-1.39522707882124,-0.409875978046602
0.630971651059519,-0.432428300360281,5,26,0.0218501167301625,0.138059701492537,0.0117121786702977,0.0190811926387913,"26",-3.80145664930076,-1.83149979787757,-4.43534476003687,-3.93978651962216,0.891596350379648,0.891596350379649,0.10308680484849,0.332211351431052,0.217906235372474
-0.418124677646763,-0.432428300360281,6,26,0.00776330930646565,0.135818066961466,0.0085275147924405,0.0048893981028638,"26",-4.85055297800704,-1.85046707005483,-4.75589322691754,-5.3157846801046,-1.04909632870628,-1.04909632870628,-0.018967272177264,-0.32054846688067,-1.37599816048244
-1.07618184513461,-0.432428300360281,7,26,0.00403538448580543,0.137292464878672,0.00820247698835512,0.0206429728751226,"26",-5.50861014549489,-1.83796230983254,-4.79508279617798,-3.85952129668094,-0.658057167487844,-0.658057167487844,0.0125047602222967,-0.0391895692604418,1.45626338342366
0.354722668297857,-0.432428300360281,8,26,0.016663910473714,0.125644329896907,0.0153764021168894,9.66227102738903e-07,"26",-4.07770563206242,-1.94003210127112,-4.15942542988238,-13.8498659681341,1.43090451343246,1.43090451343246,-0.102069791438586,0.635657366295602,-9.99034467145311
-2.95891392479402,-0.432428300360281,9,26,0.00061618790338699,0.137713202779533,0.00299334471837089,0.0158613830138939,"26",-7.39134222515431,-1.83441464482997,-5.80836604814368,-4.12787934426639,-3.31363659309188,-3.31363659309188,0.105617456441151,-1.6489406182613,9.72198662386766
0.378660412258654,-0.432428300360281,10,26,0.0170607319884141,0.144218551461245,0.0168905089332397,0.0161644699276018,"26",-4.05376788810163,-1.78068515892896,-4.06396863596107,-4.10864311957093,3.33757433705268,3.33757433705268,0.05372948590101,1.74439741218261,0.019236224695458
-0.0026859484681998,-0.673192104819346,1,27,0.00923132898880595,0.134925373134328,0.017817171594185,0.0261523129715997,"27",-4.67587805328755,-1.8580939430484,-4.00961478208437,-3.61731727583693,NA,NA,NA,NA,NA
1.90698854855655,-0.673192104819346,2,27,0.0591780308312402,0.155980271270037,0.0423958857247038,0.0436097358634942,"27",-2.76620355626279,-1.68844633656093,-3.11738312794407,-3.08788563078525,1.90967449702475,1.90967449702475,0.169647606487468,0.892231654140306,0.529431645051677
0.65264398764771,-0.673192104819346,3,27,0.0176268465556935,0.137755102040816,0.0197123924600791,0.0134343833886368,"27",-4.02054811717164,-1.83406184891874,-3.90659850883359,-4.2964124926904,-1.25434456090884,-1.25434456090884,-0.145615512357816,-0.789215380889524,-1.20852686190515
0.132018212318737,-0.673192104819346,4,27,0.0105484288910625,0.142584341183959,0.0118760189049,0.0110254905598764,"27",-4.54117389250061,-1.79398912455532,-4.42128702805563,-4.49645864164594,-0.520625775328973,-0.520625775328972,0.0400727243634205,-0.514688519222038,-0.200046148955544
0.0614837449440765,-0.673192104819346,5,27,0.00983710158759543,0.129510309278351,0.0157840055160277,2.17319171615575e-06,"27",-4.61170835987527,-1.90529542990112,-4.13284826136379,-13.0393114609009,-0.0705344673746608,-0.0705344673746602,-0.111306305345799,0.288438766691843,-8.54285281925492
0.640877183801112,-0.673192104819346,6,27,0.017424243235231,0.138835572616763,0.0152176717538339,0.0154315150284224,"27",-4.03231492101823,-1.82499515666421,-4.1699632622767,-4.15579161011072,0.579393438857036,0.579393438857036,0.0803002732369094,-0.0371150009129124,8.88351985079014
1.17835250244713,-0.673192104819346,7,27,0.0294594168472761,0.160934458144062,0.0305245651578696,0.0488461692238412,"27",-3.49483960237221,-1.65129163260688,-3.45822336194301,-2.96899985007668,0.53747531864602,0.53747531864602,0.173703524057338,0.711739900333696,1.18679176003404
0.809898426775503,-0.673192104819346,8,27,0.0205668449962873,0.141711229946524,0.0159386695480609,0.00292585153366769,"27",-3.86329367804384,-1.80114920957789,-4.12294001917107,-5.8312395778402,-0.36845407567163,-0.36845407567163,-0.149857576971019,-0.66471665722806,-2.86223972776352
0.427112961168786,-0.673192104819346,9,27,0.0141180967262692,0.149163879598662,0.0131754810992607,0.0203887136422938,"27",-4.24607914365056,-1.74117397243995,-4.31613462139242,-3.87217435148517,-0.382785465606717,-0.382785465606717,0.0599752371379452,-0.193194602221358,1.95906522635503
-0.0736461311239241,-0.673192104819346,10,27,0.00860441459662232,0.1617050067659,0.0325860488823972,0.0231179849072725,"27",-4.74683823594327,-1.64559632969763,-3.39074223315137,-3.74375500029119,-0.50075909229271,-0.500759092292711,0.0955776427423169,0.925392388241054,0.128419351193987
-2.20496810798425,-1.35771446143634,1,28,0.000519210113182208,0.134649910233393,0.00858066055447999,0.025380546214423,"28",-7.56268256942059,-1.86045600051429,-4.74962669436561,-3.6480641074943,NA,NA,NA,NA,NA
-0.0362652746364278,-1.35771446143634,2,28,0.004523300746926,0.117249846531614,0.000297096519607959,0.0016872838387748,"28",-5.39397973607276,-2.01873511023436,-8.12115634945023,-6.38294653005801,2.16870283334782,2.16870283334782,-0.158279109720072,-3.37152965508462,-2.73488242256372
0.617416190458681,-1.35771446143634,3,28,0.00866038263968122,0.135684399282726,0.00870770020697705,0.0238358735726926,"28",-4.74029827097766,-1.85160638523731,-4.73480172975315,-3.7124389957766,0.653681465095109,0.653681465095109,0.167128724997055,3.38635461969708,2.67050753428142
-0.484224516894847,-1.35771446143634,4,28,0.00289480369059064,0.113230769230769,0.00426600504977273,1.33668407345569e-06,"28",-5.84193897833118,-2.05815683839054,-5.45280234479712,-13.5253172461783,-1.10164070735353,-1.10164070735353,-0.206550453153229,-0.718000615043965,-9.8128782504017
1.65563937033942,-1.35771446143634,5,28,0.0240782118041922,0.139255702280912,0.0238011479813841,0.0288965394308596,"28",-3.70207509109691,-1.82148564949326,-3.71393249345678,-3.51471116807806,2.13986388723427,2.13986388723427,0.236671188897281,1.73886985134034,10.0106060781002
-0.798984916924536,-1.35771446143634,6,28,0.00211475487301271,0.121680049413218,0.000826928238810871,1.06510970088559e-06,"28",-6.15669937836087,-1.9766158816252,-7.096965369274,-13.7524316934709,-2.45462428726396,-2.45462428726396,-0.155130232131942,-3.38303287581722,-10.2377205253929
1.0807959859201,-1.35771446143634,7,28,0.0136952209723428,0.139349294045427,0.020456227633001,0.0214195132614389,"28",-4.27691847551624,-1.82070505011313,-3.86879955900681,-3.82180069747346,1.87978090284463,1.87978090284463,0.155910831512065,3.22816581026719,9.93063099599749
0.212193088458293,-1.35771446143634,8,28,0.00579169718372479,0.1293157564344,0.0105183414124912,0.001136450530147,"28",-5.14552137297804,-1.90702225152525,-4.54406069435964,-6.77870834708659,-0.868602897461803,-0.868602897461802,-0.0863172014121178,-0.675261135352826,-2.95690764961313
-0.0165948668550972,-1.35771446143634,9,28,0.0046127422895011,0.128669581511555,0.00284077318049356,0.00817615980873962,"28",-5.37430932829143,-1.91277352546588,-5.86083420137414,-4.79832293171419,-0.22878795531339,-0.228787955313391,-0.00575127394063424,-1.3167735070145,1.9803854153724
1.36290856975479,-1.35771446143634,10,28,0.0180781820287803,0.129478315524827,0.00942183472011188,0.0133442945579951,"28",-3.99480589168155,-1.90557924983186,-4.6552589397844,-4.30323222967593,1.37950343660988,1.37950343660988,0.00719427563402686,1.20557526158974,0.495090702038264
-0.361649618088342,0.128849467881445,1,29,0.0143041215654312,0.132930513595166,0.0207569619736353,0.0351207792657813,"29",-4.2328001502069,-1.87529258184136,-3.85389815581977,-3.31320997646297,NA,NA,NA,NA,NA
-0.0395124009077042,0.128849467881445,2,29,0.0196340054094748,0.133824432166974,0.0267542932942248,0.0363010933937462,"29",-3.91066293302626,-1.86755888906373,-3.59394161774031,-3.27893104642062,0.322137217180638,0.322137217180637,0.0077336927776348,0.259956538079454,0.0342789300423538
0.81126949151399,0.128849467881445,3,29,0.0447927926182549,0.151083591331269,0.0284411606514796,0.0425457603340365,"29",-3.05988104060457,-1.72612745426911,-3.53106441781519,-3.11369771800926,0.850781892421694,0.850781892421694,0.141431434794613,0.0628771999251194,0.165233328411359
-0.342680932983286,0.128849467881445,4,29,0.0145740495567337,0.138019169329073,0.020415953968653,0.0185929762815236,"29",-4.21383146510184,-1.83184044852359,-3.87081138624848,-3.9662033903357,-1.15395042449728,-1.15395042449728,-0.105712994254478,-0.339746968433287,-0.852505672326433
-0.560257182228773,0.128849467881445,5,29,0.0117578377045689,0.111467008327995,0.00553796245977781,2.75454046540277e-07,"29",-4.43140771434733,-2.0758431211003,-5.19057527909219,-15.1048447470288,-0.217576249245487,-0.217576249245487,-0.244002672576712,-1.31976389284371,-11.1386413566931
0.219861488567136,0.128849467881445,6,29,0.025300894974309,0.150788643533123,0.0342400184033166,0.0464290224859514,"29",-3.65128904355142,-1.72842895827316,-3.33952024833021,-3.02228911288479,0.780118670795909,0.780118670795908,0.34741416282714,1.85105503076198,12.0825556341441
1.0698636527982,0.128849467881445,7,29,0.0572546749686895,0.166337935568705,0.0711254665405063,0.0554070124524976,"29",-2.80128687932035,-1.61180664626965,-2.56952822234376,-2.8360479693997,0.850002164231065,0.850002164231065,0.116622312003511,0.769992025986445,0.186241143485084
-1.74988758025639,0.128849467881445,8,29,0.00360781680389008,0.148575305291723,0.00949281005854117,0.0170300766194011,"29",-5.62103811237495,-1.74581912174938,-4.64768244889473,-4.05559752916617,-2.81975123305459,-2.81975123305459,-0.134012475479733,-2.07815422655097,-1.21954955976646
-0.0645111818388955,0.128849467881445,9,29,0.0191585503865162,0.144322845417237,0.0138173206346069,0.00249724953422601,"29",-3.93566171395745,-1.77984037699084,-4.26791868702151,-5.99006496620405,1.6853763984175,1.6853763984175,-0.0340212552414607,0.379763761873219,-1.93446743703788
-0.124675760999038,0.128849467881445,10,29,0.0180600774187336,0.173648648648649,0.0554848311016948,0.0575211771838599,"29",-3.99582629311759,-1.55998605079195,-2.83456207714184,-2.79636027106147,-0.0601645791601425,-0.0601645791601424,0.219854326198892,1.43335660987966,3.19370469514258
-0.0159359524020535,-0.427829071171907,1,30,0.0116151137471466,0.117331745086361,0.00851354821609152,0.00072827721693934,"30",-4.44376502357396,-2.01794407711804,-4.75754648115438,-7.22410024721194,NA,NA,NA,NA,NA
-0.322905372585286,-0.427829071171907,2,30,0.0085712420221753,0.132486388384755,0.0113391950414009,0.027111176713745,"30",-4.75073444375719,-1.87915129134306,-4.46808599333322,-3.58032374615244,-0.306969420183232,-0.306969420183232,0.138792785774979,0.289460487821163,3.6437765010595
-0.598810541240819,-0.427829071171907,3,30,0.00651805666899879,0.115266707541386,0.0073448043585221,2.0140154121336e-07,"30",-5.02663961241273,-2.03803759594392,-4.90639019547838,-15.4179650027904,-0.275905168655534,-0.275905168655534,-0.158886304600857,-0.43830420214516,-11.8376412566379
0.000537807745533978,-0.427829071171907,4,30,0.011805765439141,0.133534743202417,0.0101213257846705,0.0127813810410328,"30",-4.42729126342637,-1.87006031964181,-4.58293772265187,-4.34690200755533,0.599348348986353,0.599348348986354,0.167977276302109,0.323452472826508,11.071062995235
-0.314184117506142,-0.427829071171907,5,30,0.00864567181789452,0.134615384615385,0.00708489853918041,0.0193339798890365,"30",-4.74201318867805,-1.86075234071501,-4.94267961084256,-3.92636778933535,-0.314721925251676,-0.314721925251677,0.00930797892680624,-0.35974188819069,0.420534218219981
0.368251991671841,-0.427829071171907,6,30,0.0169635866171996,0.13715710723192,0.0228793888257512,0.0231068918159425,"30",-4.05957707950007,-1.83910558982525,-3.75437364096639,-3.74424631781099,0.682436109177983,0.682436109177983,0.0216467508897533,1.18830596987618,0.182121471524361
-0.66089024625106,-0.427829071171907,7,30,0.00612812592657436,0.130380536494074,0.00796787482725209,0.00438142508103929,"30",-5.08871931742297,-1.89759833935566,-4.82433768027955,-5.42599019489137,-1.0291422379229,-1.0291422379229,-0.0584927495304051,-1.06996403931316,-1.68174387708038
2.07980075979466,-0.427829071171907,8,30,0.0872226204000067,0.174266083697689,0.0739004196688243,0.0702754081621603,"30",-2.34802831137724,-1.55568923859027,-2.52826326020647,-2.58246647963476,2.74069100604572,2.74069100604572,0.341909100765392,2.29607442007308,2.84352371525662
0.704396696704295,-0.427829071171907,9,30,0.0235814172170353,0.146614069690993,0.0298064364344565,0.027368871666976,"30",-3.72343237446761,-1.76140812580392,-3.48277124373473,-3.57059860570678,-1.37540406309037,-1.37540406309037,-0.205718887213651,-0.954507983528258,-0.988132126072022
1.68539728789381,-0.427829071171907,10,30,0.0605155003826976,0.176037483266399,0.0530991296505558,0.0626973754313577,"30",-2.7424317832781,-1.54342809400669,-2.88103387279379,-2.70468661427201,0.981000591189514,0.981000591189514,0.217980031797228,0.601737370940936,0.865911991434766
0.665628668769957,-1.13287027414932,1,31,0.0113486650588891,0.123588829471182,0.0164771909292955,0.0128023413482463,"31",-4.46724160537936,-1.9588751890726,-4.08916377266145,-4.34524220941234,NA,NA,NA,NA,NA
0.0649647610281763,-1.13287027414932,2,31,0.00625620585518479,0.111178247734139,0.0107356685290939,4.85196158514184e-07,"31",-5.06790551312114,-2.07876196299245,-4.52338986232812,-14.538712092036,-0.600663907741781,-0.60066390774178,-0.11988677391985,-0.434226089666669,-10.1934698826237
-0.628275571124246,-1.13287027414932,3,31,0.00313762728872565,0.118247298919568,0.00470936714477336,0.0127196468730002,"31",-5.76114584527356,-2.00913344743589,-5.35348125299584,-4.35180624885149,-0.693240332152423,-0.693240332152422,0.0696285155565635,-0.830091390667722,10.1869058431845
1.32172109200453,-1.13287027414932,4,31,0.0216439184754877,0.134661835748792,0.0145754703852019,0.0157148049365526,"31",-3.81114918214479,-1.86035365636805,-4.2137325377104,-4.13731242983229,1.94999666312878,1.94999666312877,0.148779791067835,1.13974871528544,0.214493819019198
-1.35428282434987,-1.13287027414932,5,31,0.00152056269519288,0.122524752475248,0.00330525429624957,0.00728948182487398,"31",-6.48715309849919,-1.96873567639754,-5.70893113703355,-4.91400663583194,-2.6760039163544,-2.6760039163544,-0.108382020029484,-1.49519859932315,-0.776694205999652
-0.205032659404508,-1.13287027414932,6,31,0.00478295194956315,0.124231242312423,0.00340644098272798,0.00394328686285063,"31",-5.33790293355383,-1.95295739457072,-5.67867497668818,-5.53178959218026,1.14925016494536,1.14925016494537,0.0157782818268213,0.0302561603453713,-0.617782956348326
-0.604890811917176,-1.13287027414932,7,31,0.00321162615246939,0.115027829313544,0.00434877244204202,7.46256812162321e-07,"31",-5.7377610860665,-2.04038210584325,-5.43350341508135,-14.1081952974985,-0.399858152512668,-0.399858152512669,-0.0874247112725333,0.245171561606833,-8.57640570531819
0.196735031839412,-1.13287027414932,8,31,0.00713108505094855,0.130915795943454,0.010078133942169,0.0228153627378545,"31",-4.93613524230991,-1.89288568074709,-4.58725789611944,-3.75724150473116,0.801625843756588,0.801625843756589,0.147496425096156,0.846245518961907,10.3509537927673
-0.572215811330817,-1.13287027414932,9,31,0.00331794538537884,0.14294631710362,0.00585506357282443,0.0333741649980073,"31",-5.70508608548014,-1.79103140221373,-5.13457615246211,-3.36602938914009,-0.768950843170229,-0.76895084317023,0.101854278533362,-0.547318256342666,0.391212115591075
-0.197239841917725,-1.13287027414932,10,31,0.004820189865493,0.13337507827176,0.0135640100989607,0.00521478212610179,"31",-5.33011011606704,-1.87144097046819,-4.2866784684921,-5.25102954315611,0.374975969413092,0.374975969413093,-0.0804095682544583,0.847897683970007,-1.88500015401602
-1.59205211756572,0.125723289768709,1,32,0.00420893075477619,0.114832535885167,0.00761377678146196,7.28002520415781e-06,"32",-5.46632882779701,-2.04230199473038,-4.87015302875942,-11.8303689536004,NA,NA,NA,NA,NA
1.35762597988589,0.125723289768709,2,32,0.0746991143555777,0.164277180406213,0.0582073555129601,0.0688128023197426,"32",-2.51665073034541,-1.62674187699891,-2.78377339758472,-2.60507052082973,2.94967809745161,2.94967809745161,0.415560117731469,2.0863796311747,9.22529843277065
-1.26773802296954,0.125723289768709,3,32,0.00581192398611094,0.14367816091954,0.0272844570815836,0.0191011581007172,"32",-5.14201473320084,-1.78507048107726,-3.57377448651117,-3.93872037015857,-2.62536400285543,-2.62536400285543,-0.158328604078349,-0.790001088926447,-1.33364984932884
-0.370258761849308,0.125723289768709,4,32,0.0141395988684204,0.137443802183687,0.0133645601505316,0.013664716008713,"32",-4.2445354720806,-1.83668518150139,-4.30169417084621,-4.27917930463711,0.897479261120237,0.897479261120237,-0.0516147004241279,-0.727919684335042,-0.34045893447854
0.14925688248004,0.125723289768709,5,32,0.0235448932055,0.144796380090498,0.0234420365457418,0.0186972385370241,"32",-3.72501982775125,-1.77601111225992,-3.72950326264576,-3.96050519615579,0.519515644329348,0.519515644329349,0.0606740692414705,0.57219090820045,0.318674108481324
-0.888698421883087,0.125723289768709,6,32,0.00846784665470477,0.13898080741231,0.00687422902473741,0.003172631630643,"32",-4.76297513211438,-1.82378094779504,-4.9730778181952,-5.75001619299947,-1.03795530436313,-1.03795530436313,-0.0477698355351206,-1.24357455554944,-1.78951099684368
-0.115480440114746,0.125723289768709,7,32,0.0181680224604513,0.155732273028496,0.0229486687495433,0.0237705911322148,"32",-3.98975715034604,-1.69033132198795,-3.75127926205706,-3.71524845896444,0.773217981768341,0.773217981768342,0.133449625807087,1.22179855613814,2.03476773403503
