"x","fixed_effect","time","county_id","true_deforestation_probability","estimated_deforestation_probability_naive","estimated_deforestation_probability_em","estimated_deforestation_probability_md","county_id_factor","y_true","y_naive","y_em","y_md","x_first_diff","y_true_first_diff","y_naive_first_diff","y_em_first_diff","y_md_first_diff"
-0.70510545086502,-0.0907873648737319,4,24,0.00819588994458501,0.123031496062992,0.0068764091271318,1.33911767199755e-06,"24",-4.79589281573875,-1.96403069016851,-4.97275853191119,-13.5234982754919,-1.65193705194124,-1.65193705194124,-0.173944861498482,-1.74767792312767,-10.4739194000544
1.45874664250897,-0.0907873648737319,5,24,0.0671045852701601,0.176296296296296,0.0771428238197327,0.085766657990745,"24",-2.63204072236476,-1.54164480113905,-2.4818159252935,-2.36645550701207,2.16385209337399,2.16385209337399,0.422385889029455,2.49094260661769,11.1570427684799
0.150163204264453,-0.0907873648737319,6,24,0.0190655207422039,0.149920255183413,0.0101310332207706,0.0264923159997349,"24",-3.94062416060928,-1.73522664189584,-4.5819692683933,-3.60405098927952,-1.30858343824452,-1.30858343824452,-0.193581840756787,-2.10015334309981,-1.23759548226745
0.507053349523202,-0.0907873648737319,7,24,0.0270213718183988,0.158679446219382,0.0289719187132217,0.0401783138462422,"24",-3.58373401535053,-1.66808663951561,-3.5120283472111,-3.17342013011477,0.356890145258749,0.356890145258749,0.0671400023802324,1.0699409211822,0.430630859164746
0.554977875134005,-0.0907873648737319,8,24,0.0283103365603598,0.14983888292159,0.024405474519571,0.0198612313195157,"24",-3.53580948973973,-1.73586527805965,-3.68823958219819,-3.89892450566384,0.0479245256108031,0.0479245256108034,-0.0677786385440384,-0.176211234987087,-0.725504375549062
0.59976645797332,-0.0907873648737319,9,24,0.029568795711101,0.163881401617251,0.0423462495947628,0.0445939915347672,"24",-3.49102090690041,-1.62962746177032,-3.11860642320776,-3.0645372588894,0.0447885828393155,0.0447885828393155,0.106237816289329,0.569633158990429,0.834387246774434
1.28332892525151,-0.0907873648737319,10,24,0.0569224640651446,0.177242888402626,0.0335912478652266,0.0289156996681889,"24",-2.80745843962223,-1.53513998871746,-3.35932133073368,-3.51402859384812,0.683562467278185,0.683562467278185,0.0944874730528611,-0.240714907525925,-0.449491334958718
-1.4461424491097,0.0167457652224001,1,25,0.00436659025895502,0.121576165305142,0.0028619895471969,0.010237358020024,"25",-5.4293966838873,-1.97758826328657,-5.85337215725651,-4.5714215783418,NA,NA,NA,NA,NA
-0.183945962984278,0.0167457652224001,2,25,0.0152591348117483,0.122518159806295,0.0127570976933598,0.00317190082751337,"25",-4.16720019776188,-1.9687969978754,-4.34882831223652,-5.7502472987011,1.26219648612543,1.26219648612543,0.00879126541117059,1.50454384501998,-1.1788257203593
-0.559728416068132,0.0167457652224001,3,25,0.010529567294953,0.12554321583776,0.0127989704744719,0.0103567744994104,"25",-4.54298265084573,-1.94095282686789,-4.34550896001601,-4.55970365329587,-0.375782453083854,-0.375782453083854,0.0278441710075186,0.00331935222050905,1.19054364540523
2.06092631510567,0.0167457652224001,4,25,0.127602197855088,0.198145436798438,0.118522473609062,0.123766370154433,"25",-1.92232791967193,-1.39792595843554,-2.0064969134746,-1.95723707933876,2.6206547311738,2.6206547311738,0.54302686843235,2.33901204654141,2.60246657395711
-0.236507251695741,0.0167457652224001,5,25,0.0144891293841452,0.147909967845659,0.0256313758327209,3.95346852620313e-06,"25",-4.21976148647334,-1.75108842949713,-3.63797247678648,-12.4409133029866,-2.29743356680141,-2.29743356680141,-0.353162471061591,-1.63147556331188,-10.4836762236478
-1.93589082233855,0.0167457652224001,6,25,0.00268029357082732,0.142236699239957,0.00170918069474285,0.00920179728870378,"25",-5.91914505711615,-1.79683562225992,-6.37003050615588,-4.67911206119325,-1.69938357064281,-1.69938357064281,-0.0457471927627884,-2.7320580293694,7.76180124179332
-0.722991407185491,0.0167457652224001,7,25,0.00895768293760328,0.132075471698113,0.00629854608738937,2.13288748964443e-07,"25",-4.70624564196309,-1.88273124743378,-5.06111798638231,-15.3606187470425,1.21289941515306,1.21289941515306,-0.0858956251738663,1.30891251977357,-10.6815066858492
-1.35134236200322,0.0167457652224001,8,25,0.00479871615887209,0.164434922335297,0.00688462333717249,0.0484670721605492,"25",-5.33459659678082,-1.62559335265639,-4.97155642434978,-2.97718964953456,-0.628350954817734,-0.628350954817734,0.257137894777396,0.0895615620325252,12.3834290975079
0.766630993702299,0.0167457652224001,9,25,0.038544930739039,0.170907079646018,0.0305836227929777,0.0414032441793807,"25",-3.2166232410753,-1.57921222120485,-3.45622955459485,-3.14211126284893,2.11797335570552,2.11797335570552,0.0463811314515332,1.51532686975494,-0.164921613314366
1.55187152525703,0.0167457652224001,10,25,0.0808106995459325,0.197558268590455,0.0746595843661541,0.0710926611627642,"25",-2.43138270952057,-1.40162567186668,-2.51722278026311,-2.57002487797458,0.785240531554733,0.785240531554733,0.177586549338173,0.939006774331741,0.572086384874345
0.509574862788043,0.489129359507485,1,26,0.0473673685864779,0.137112403100775,0.0466013314249617,0.0257820207708401,"26",-3.00129577770447,-1.83948338564642,-3.01840403419324,-3.63195769692607,NA,NA,NA,NA,NA
1.40387934740163,0.489129359507485,2,26,0.108419159282617,0.191321499013807,0.102874274907226,0.10588760893741,"26",-2.10699129309088,-1.44144618119497,-2.16568840330745,-2.13345324578359,0.89430448461359,0.89430448461359,0.398037204451453,0.852715630885788,1.49850445114248
2.65735626699048,0.489129359507485,3,26,0.298696157515583,0.333512064343164,0.29601613902072,0.283173238836581,"26",-0.853514373502039,-0.692342998771532,-0.866341454593582,-0.928775333455148,1.25347691958884,1.25347691958884,0.749103182423439,1.29934694871387,1.20467791232844
1.18150669482549,0.489129359507485,4,26,0.0887200740479953,0.263374485596708,0.0937915146609371,0.0941070854042852,"26",-2.32936394566703,-1.02850272248108,-2.26819500595525,-2.26448776295151,-1.47584957216499,-1.47584957216499,-0.336159723709551,-1.40185355136167,-1.33571242949636
-0.369904257063577,0.489129359507485,5,26,0.0202176415283404,0.223858615611193,0.0227266193083022,5.55425583644371e-07,"26",-3.88077489755609,-1.24332002769509,-3.76122953515611,-14.4035306442512,-1.55141095188907,-1.55141095188907,-0.214817305214003,-1.49303452920086,-12.1390428812997
0.292977923612256,0.489129359507485,6,26,0.0384979125069791,0.256299496040317,0.0415207524435532,0.0615712417708469,"26",-3.21789271688026,-1.06529173826761,-3.13915455016331,-2.72401203573426,0.662882180675833,0.662882180675833,0.178028289427478,0.62207498499279,11.679518608517
-0.6129041926051,0.489129359507485,7,26,0.0159255810916926,0.242942050520059,0.0173149344456598,0.00510528819357416,"26",-4.12377483309761,-1.13661686232547,-4.03871929603127,-5.27236001105869,-0.905882116217356,-0.905882116217356,-0.0713251240578634,-0.899564745867953,-2.54834797532443
-0.401794062717978,0.489129359507485,8,26,0.0195955113416509,0.242983751846381,0.0123221021221778,0.0197050380171088,"26",-3.91266470321049,-1.13639014080714,-4.38396205994953,-3.90697916803602,0.211110129887122,0.211110129887122,0.000226721518334916,-0.345242763918265,1.36538084302267
-1.82152314404909,0.489129359507485,9,26,0.00480924758770851,0.23813056379822,0.0132289302708274,0.0227450896371327,"26",-5.33239378454161,-1.16295608679854,-4.31203194843345,-3.76039824736055,-1.41972908133111,-1.41972908133111,-0.0265659459914056,0.0719301115160871,0.146580920675468
-0.598068561196828,0.489129359507485,10,26,0.0161597619549007,0.235594456601021,0.0340548759819134,0.0297423750039359,"26",-4.10893920168934,-1.17698654165833,-3.34513380217737,-3.4849888322615,1.22345458285226,1.22345458285226,-0.0140304548597887,0.966898146256078,0.275409415099055
-1.51236635325385,-0.317362318654399,1,27,0.00293026259784616,0.113207547169811,0.00655614045766404,0.00958912610985598,"27",-5.82972867190825,-2.058388132482,-5.0207754676922,-4.63749012156356,NA,NA,NA,NA,NA
-1.4149554332672,-0.317362318654399,2,27,0.00322909916839016,0.116795366795367,0.00585089806827814,0.0157584023234642,"27",-5.7323177519216,-2.02313351967878,-5.13529203194441,-4.1344976891335,0.0974109199866444,0.0974109199866442,0.0352546128032234,-0.114516564252208,0.502992432430059
0.497498601686987,-0.317362318654399,3,27,0.0214601514219545,0.127122755943717,0.0199390344040263,0.0255543263830482,"27",-3.81986371696741,-1.92664173018944,-3.89493544123423,-3.64106213706213,1.91245403495419,1.91245403495419,0.096491789489344,1.24035659071018,0.49343555207138
2.19662940260585,-0.317362318654399,4,27,0.107097963013152,0.18811394891945,0.111761757378304,0.112000132704532,"27",-2.12073291604855,-1.46231210864038,-2.07287055885086,-2.07047153739384,1.69913080091887,1.69913080091887,0.464329621549058,1.82206488238337,1.57059059966829
-0.633072469306403,-0.317362318654399,5,27,0.00703055119628819,0.136729222520107,0.0162257476599847,0.0298934965760101,"27",-4.9504347879608,-1.84272591282008,-4.10479711011107,-3.4797649118947,-2.82970187191226,-2.82970187191226,-0.380413804179705,-2.03192655126021,-1.40929337450086
0.00382998586723023,-0.317362318654399,6,27,0.0132093586626626,0.158484525080043,0.0263768012860296,0.037655324500017,"27",-4.31353233278717,-1.66954744816034,-3.60853948448733,-3.24089831180542,0.636902455173634,0.636902455173634,0.173178464659744,0.496257625623737,0.238866600089285
1.66488365358203,-0.317362318654399,7,27,0.0658364025554435,0.191524490919097,0.0699614127276096,0.0886568919932544,"27",-2.65247866507236,-1.4401346963994,-2.58728223366871,-2.33014568088327,1.6610536677148,1.6610536677148,0.229412751760936,1.02125725081862,0.910752630922143
-0.495143352493483,-0.317362318654399,8,27,0.00806194617625225,0.15494568324757,0.00292112922601195,0.0176159410910097,"27",-4.81250567114788,-1.69632628062845,-5.83285961217147,-4.02117809466757,-2.16002700607552,-2.16002700607552,-0.256191584229043,-3.24557737850276,-1.69103241378429
0.0672631896362843,-0.317362318654399,9,27,0.0140622526022069,0.146757679180887,0.0118007415091916,0.00567882273356226,"27",-4.25009912901811,-1.76026080216868,-4.4277219867886,-5.16531632439532,0.562406542129767,0.562406542129767,-0.0639345215402378,1.40513762538286,-1.14413822972775
-0.450096418620436,-0.317362318654399,10,27,0.00843028451181609,0.175112612612613,0.02812566305883,0.0440960586788084,"27",-4.76745873727484,-1.54981760927193,-3.54254407744858,-3.07628702211719,-0.51735960825672,-0.51735960825672,0.21044319289675,0.885177909340019,2.08902930227813
1.24339681090772,0.623349920036074,1,28,0.105906543310924,0.188606988989947,0.117016178215989,0.108258977773705,"28",-2.13325326905621,-1.45908711051662,-2.02099467797177,-2.10864945760046,NA,NA,NA,NA,NA
-1.35077202413123,0.623349920036074,2,28,0.00877163171875896,0.139583333333333,0.00401760583263088,9.34954749163934e-08,"28",-4.72742210409515,-1.81875497357007,-5.51304341969952,-16.1853527049436,-2.59416883503894,-2.59416883503894,-0.35966786305345,-3.49204874172775,-14.0767032473431
0.599476204825508,0.623349920036074,3,28,0.0585701930246183,0.177334732423924,0.0663052973565063,0.0714668838132164,"28",-2.77717387513842,-1.53451030542733,-2.64487972016708,-2.56437186753094,1.95024822895673,1.95024822895673,0.284244668142732,2.86816369953244,13.6209808374126
1.30823340781513,0.623349920036074,4,28,0.112204664592686,0.233296823658269,0.121561312830703,0.129923370668018,"28",-2.0684166721488,-1.18978816933398,-1.97772734470757,-1.90163646720378,0.708757202989618,0.708757202989618,0.344722136093355,0.667152375459505,0.662735400327164
0.560404258918773,0.623349920036074,5,28,0.0564525697973672,0.198791540785499,0.0486097230560222,0.0421720624740304,"28",-2.81624582104515,-1.39386441998044,-2.97410079043315,-3.1229101807932,-0.747829148896353,-0.747829148896353,-0.204076250646456,-0.996373445725582,-1.22127371358943
1.30852746552745,0.623349920036074,6,28,0.112233960426886,0.258557457212714,0.110277340100301,0.119297994294038,"28",-2.06812261443648,-1.05347972989777,-2.08791132971947,-1.99909480653406,0.748123206608673,0.748123206608673,0.340384690082664,0.886189460713682,1.12381537425915
0.629793417491749,0.623349920036074,7,28,0.0602644197459365,0.224652087475149,0.0603554327075141,0.0445728223843659,"28",-2.74685666247218,-1.23875892041135,-2.74525072035658,-3.06503423716351,-0.678734048035697,-0.678734048035697,-0.18527919051358,-0.657339390637108,-1.06593943062946
-0.808495175111924,0.623349920036074,8,28,0.0149918195807587,0.22020202020202,0.0213050642081684,0.0284963669583619,"28",-4.18514525507585,-1.26448948723569,-3.82727518528712,-3.52906840442757,-1.43828859260367,-1.43828859260367,-0.0257305668243355,-1.08202446493054,-0.464034167264057
0.428977736798411,0.623349920036074,9,28,0.0498466384867737,0.233401779603012,0.0571788801572096,0.0512847462959285,"28",-2.94767234316551,-1.18920148700562,-2.80269196981849,-2.91771534000018,1.23747291191034,1.23747291191034,0.0752880002300635,1.02458321546863,0.611353064427388
0.16762278620658,0.623349920036074,10,28,0.0388274194324417,0.208537438768369,0.0152972693837028,0.00120753120429892,"28",-3.20902729375735,-1.33376398961072,-4.16466545847677,-6.7179690698444,-0.261354950591831,-0.261354950591831,-0.144562502605093,-1.36197348865827,-3.80025372984421
-0.831066636968054,-0.848783648146764,1,29,0.00340245332988225,0.12841399137518,0.00813150058410349,0.0128293175215966,"29",-5.67985028511482,-1.91505519800727,-4.80384505720663,-4.34310997179784,NA,NA,NA,NA,NA
1.32265310090199,-0.848783648146764,2,29,0.0285778123089218,0.143484626647145,0.0227487736808588,0.0374138167815947,"29",-3.52613054724477,-1.78664436856128,-3.76023251973365,-3.24758353429952,2.15371973787004,2.15371973787004,0.128410829445981,1.04361253747299,1.09552643749833
1.9628538602744,-0.848783648146764,3,29,0.0528535028589102,0.171513060620996,0.0640862762877204,0.0594161081119913,"29",-2.88592978787236,-1.57494165363414,-2.68129305417933,-2.76193547406362,0.640200759372413,0.640200759372413,0.211702714927143,1.07893946555432,0.485648060235895
0.452692206456365,-0.848783648146764,4,29,0.0121753541440652,0.143078512396694,0.0150385469483413,0.0186812275528641,"29",-4.3960914416904,-1.78995278400311,-4.18198580507153,-3.96137820774801,-1.51016165381804,-1.51016165381804,-0.215011130368965,-1.5006927508922,-1.19944273368439
0.887049694888636,-0.848783648146764,5,29,0.0186747070575998,0.156934306569343,0.0234072280853366,0.0296060839367736,"29",-3.96173395325813,-1.68121759482823,-3.73102488312306,-3.48972220948138,0.434357488432272,0.434357488432272,0.108735189174875,0.450960921948464,0.471655998266629
-0.351540200749497,-0.848783648146764,6,29,0.00548453219823782,0.137058513442277,0.00322323015486971,2.57853723973377e-07,"29",-5.20032384889626,-1.83993894635561,-5.73414283261148,-15.1708731162979,-1.23858989563813,-1.23858989563813,-0.158721351527376,-2.00311794948841,-11.6811509068165
-0.105443050077542,-0.848783648146764,7,29,0.00700412882893758,0.133751306165099,0.00390088711289467,2.12172489799054e-06,"29",-4.95422669822431,-1.86818989121568,-5.54264277145036,-13.063279047244,0.246097150671955,0.246097150671956,-0.0282509448600707,0.191500061161117,2.10759406905393
1.63640836244137,-0.848783648146764,8,29,0.038702665608712,0.168155543878087,0.0410582116509059,0.042934719831179,"29",-3.21237528570539,-1.59875606408724,-3.15083951656518,-3.1041907837839,1.74185141251892,1.74185141251892,0.269433827128438,2.39180325488519,9.95908826346006
0.573204925862919,-0.848783648146764,9,29,0.0137133297016713,0.15755278830536,0.0201428777926601,0.00542528858941095,"29",-4.27557872228385,-1.67655043756684,-3.88455600087986,-5.21124412585174,-1.06320343657845,-1.06320343657845,-0.0777943734796045,-0.733716484314679,-2.10705334206784
1.17669704307524,-0.848783648146764,10,29,0.0247930434199349,0.156970362239298,0.0207366728886109,0.0129725661675792,"29",-3.67208660507153,-1.68094510288776,-3.85489681205772,-4.33186100136655,0.60349211721232,0.60349211721232,-0.00439466532092037,0.0296591888221358,0.879383124485189
1.36391125995786,0.0819753859508244,1,30,0.0721506321234429,0.166346153846154,0.0714390465390771,0.0714983524142337,"30",-2.55411335409131,-1.61174738228276,-2.56479143571488,-2.56389774897392,NA,NA,NA,NA,NA
0.420614547916178,0.0819753859508244,2,30,0.0293860121034504,0.151422764227642,0.0280523647123502,0.0344565100866363,"30",-3.497410066133,-1.7234854189054,-3.54522899796241,-3.33299319314045,-0.943296712041685,-0.943296712041685,-0.111738036622633,-0.980437562247534,-0.769095444166524
0.926586514665557,0.0819753859508244,3,30,0.0478141734991556,0.154285714285714,0.0446627770296692,0.0344034735181053,"30",-2.99143809938362,-1.70137540775979,-3.06292396514325,-3.33458853886755,0.505971966749379,0.505971966749379,0.0221100111456101,0.482305032819164,-0.00159534572710696
-2.29647366766137,0.0819753859508244,4,30,0.00199622675351423,0.140295358649789,0.00352706495429711,0.000536265152173276,"30",-6.21449828171054,-1.81283898501911,-5.64375591188334,-7.5303454233265,-3.22306018232693,-3.22306018232693,-0.111463577259323,-2.58083194674009,-4.19575688445894
-0.896104129734239,0.0819753859508244,5,30,0.00804897690177151,0.137619553666312,0.00693928020993335,0.00212399897948043,"30",-4.81412874378342,-1.83520350581505,-4.96359375700867,-6.15232839820871,1.40036953792713,1.40036953792713,-0.0223645207959446,0.680162154874666,1.37801702511779
1.23606961834945,0.0819753859508244,6,30,0.0640465850023595,0.181336161187699,0.0687378258853138,0.0665230930263023,"30",-2.68195499569973,-1.50732099352212,-2.60624119964843,-2.64136707363193,2.13217374808368,2.13217374808369,0.327882512292937,2.35735255736024,3.51096132457678
0.511719204614656,0.0819753859508244,7,30,0.0320989851765839,0.158129175946548,0.0343018560625642,0.0180491340195152,"30",-3.40630540943452,-1.67221431857827,-3.33765183966526,-3.99644356558979,-0.724350413734789,-0.724350413734789,-0.164893325056156,-0.731410640016823,-1.35507649195786
0.629736644727372,0.0819753859508244,8,30,0.0359751736051672,0.184520471116096,0.0478145370043232,0.0449342194396192,"30",-3.2882879693218,-1.48601590732809,-2.99143011519744,-3.05658058819458,0.118017440112716,0.118017440112716,0.18619841125018,0.346221724467818,0.939862977395207
1.30660801240072,0.0819753859508244,9,30,0.0684072717220912,0.212941176470588,0.0756755391967351,0.0725766261031937,"30",-2.61141660164845,-1.3072870288624,-2.50260817801339,-2.54776725983323,0.676871367673352,0.676871367673352,0.17872887846569,0.488821937184054,0.508813328361355
1.70604298350618,0.0819753859508244,10,30,0.0986796827684822,0.232843137254902,0.102526982914313,0.0879875567521697,"30",-2.211981630543,-1.19232629893961,-2.16945704350268,-2.33845822995667,0.399434971105454,0.399434971105454,0.11496072992279,0.333151134510706,0.209309029876563
-1.15958029957202,0.715026437351432,1,31,0.0116060612074665,0.124579124579125,0.0125107210268803,0.0197238076766621,"31",-4.44455386222059,-1.9497637183713,-4.36857968112075,-3.90600794327226,NA,NA,NA,NA,NA
0.90657095450216,0.715026437351432,2,31,0.084834501196129,0.182920912178554,0.0999254644887471,0.0950844825515234,"31",-2.37840260814641,-1.49668200735426,-2.19805302416954,-2.25307580202432,2.06615125407418,2.06615125407418,0.453081711017042,2.1705266569512,1.65293214124795
0.679156502737616,0.715026437351432,3,31,0.0687649812824179,0.183385579937304,0.0734421258140263,0.0859083751426011,"31",-2.60581705991095,-1.49357610695561,-2.53497881700412,-2.36464948945728,-0.227414451764544,-0.227414451764544,0.00310590039865066,-0.336925792834577,-0.111573687432957
-1.43748337982252,0.715026437351432,4,31,0.00881490772334314,0.158038147138965,0.0115687778155157,0.0184196058498701,"31",-4.72245694247109,-1.67289826635133,-4.44780916052459,-3.9757482871834,-2.11663988256014,-2.11663988256014,-0.179322159395715,-1.91283034352047,-1.61109879772612
-1.75057772103339,0.715026437351432,5,31,0.00646060155696315,0.14952751528627,0.00561416358533565,0.00986624041428045,"31",-5.03555128368196,-1.73831163478464,-5.17683268041179,-4.60872117422131,-0.313094341210866,-0.313094341210866,-0.0654133684333158,-0.729023519887197,-0.63297288703791
-0.8929977075943,0.715026437351432,6,31,0.0150981277175554,0.152114222954421,0.0134398702427205,0.00890905138358526,"31",-4.17797127024287,-1.71811422439738,-4.29599859573384,-4.71173853538065,0.857580013439087,0.857580013439088,0.0201974103872586,0.880834084677946,-0.103017361159341
-0.0373023742285852,0.715026437351432,7,31,0.0348148497125454,0.162764771460424,0.0472752849516023,0.0430303741733356,"31",-3.32227593687715,-1.6377990300558,-3.00333835842753,-3.1018654095497,0.855695333365715,0.855695333365714,0.0803151943415847,1.29266023730631,1.60987312583095
0.557780167296248,0.715026437351432,8,31,0.0613876782887084,0.182232346241458,0.0476019522413141,0.0604570461136282,"31",-2.72719339535232,-1.5012957538144,-2.99610929092889,-2.74346040646373,0.595082541524833,0.595082541524834,0.136503276241401,0.00722906749863261,0.358405003085975
0.933642384541538,0.715026437351432,9,31,0.0869600214632842,0.216881594372802,0.0890868652027618,0.0855319707939786,"31",-2.35133117810703,-1.28393234845832,-2.32483563397398,-2.36945227389338,0.37586221724529,0.37586221724529,0.217363405356076,0.671273656954916,0.37400813257035
1.64283616781509,0.715026437351432,10,31,0.162174436692213,0.27605459057072,0.154795252240869,0.14933059056593,"31",-1.64213739483348,-0.964117350120316,-1.69747561263978,-1.73986100321552,0.709193783273548,0.709193783273547,0.319814998338005,0.627360021334198,0.629591270677855
-0.660134870757488,1.13640816480602,1,32,0.0286446213152225,0.146306818181818,0.0408826579052819,0.0375832123284661,"32",-3.52372670595147,-1.76386594630557,-3.15530746516955,-3.24289013798951,NA,NA,NA,NA,NA
1.13409099765106,1.13640816480602,2,32,0.150651439231846,0.212765957446808,0.127968006283352,0.115755522832124,"32",-1.72950083754291,-1.30833281965018,-1.91904583151258,-2.0332531770042,1.79422586840855,1.79422586840855,0.455533126655393,1.23626163365698,1.20963696098531
-1.55791228650523,1.13640816480602,3,32,0.0118734715854802,0.150301700493692,0.0157862321706899,0.0199038175297128,"32",-4.4215041216992,-1.7322367340288,-4.13270493862985,-3.89673916323022,-2.69200328415629,-2.69200328415629,-0.423903914378619,-2.21365910711727,-1.86348598622602
1.54780803619633,1.13640816480602,4,32,0.21152061471644,0.294052863436123,0.220129051351181,0.223164228140695,"32",-1.31578379899764,-0.87578079852042,-1.26491448412258,-1.24732101672317,3.10572032270156,3.10572032270156,0.856455935508378,2.86779045450727,2.64941814650705
0.81242259575442,1.13640816480602,5,32,0.113934289444721,0.259526938239159,0.110353764239442,0.0988227518858104,"32",-2.05116923943956,-1.04842874913865,-2.08713265185554,-2.21037410153991,-0.735385440441914,-0.735385440441914,-0.172647950618234,-0.82221816773296,-0.963053084816744
-0.395103619758074,1.13640816480602,6,32,0.0370156824098445,0.230220955096222,0.0438582519201994,0.0520002092396908,"32",-3.25869545495205,-1.20706399689561,-3.08194328781532,-2.90310653912448,-1.20752621551249,-1.20752621551249,-0.158635247756954,-0.994810635959777,-0.692732437584573
-0.501494575640599,1.13640816480602,7,32,0.0334045991787617,0.245576786978061,0.0447696225194601,0.0205059059797307,"32",-3.36508641083458,-1.12234382477893,-3.06042270368636,-3.86632326655543,-0.106390955882525,-0.106390955882525,0.0847201721166779,0.0215205841289574,-0.963216727430942
-0.586084529998484,1.13640816480602,8,32,0.0307785123044112,0.215586307356154,0.0222038985691253,0.00119525568470875,"32",-3.44967636519246,-1.29157522283233,-3.78503327837199,-6.72819918381343,-0.0845899543578846,-0.0845899543578845,-0.169231398053397,-0.724610574685633,-2.861875917258
-0.811295147763451,1.13640816480602,9,32,0.0247254249358069,0.259180790960452,0.0363102480183284,0.054526856896926,"32",-3.67488698295743,-1.05023076034173,-3.2786693927849,-2.85299211533835,-0.225210617764967,-0.225210617764967,0.241344462490601,0.506363885587099,3.87520706847508
0.944537968897377,1.13640816480602,10,32,0.127967109666841,0.324798829553767,0.159866257235571,0.148026144510135,"32",-1.9190538662966,-0.731804672070627,-1.6592235233369,-1.75016693005526,1.75583311666083,1.75583311666083,0.3184260882711,1.619445869448,1.10282518528309
-0.928629780696281,0.661360535669601,1,33,0.0138261729872859,0.126195028680688,0.00991994035997238,0.0128088626146402,"33",-4.26726924502668,-1.93502864886778,-4.60323889900308,-4.3447263524821,NA,NA,NA,NA,NA
-1.10605767003394,0.661360535669601,2,33,0.0116044177960463,0.134596695821186,0.0205802979811014,0.018767750097519,"33",-4.44469713436434,-1.86091277710232,-3.86262604602245,-3.95666920318876,-0.177427889337658,-0.177427889337658,0.074115871765456,0.740612852980633,0.388057149293334
1.6798706802109,0.661360535669601,3,33,0.159927342269062,0.240138067061144,0.171397398801322,0.180073077517962,"33",-1.6587687841195,-1.15192271223753,-1.57575583904764,-1.51585246265162,2.78592835024484,2.78592835024484,0.708990064864798,2.2868702069748,2.44081674053714
0.765471911543665,0.661360535669601,4,33,0.0708854031858484,0.190692395005675,0.0563131796010354,0.0773477667670052,"33",-2.57316755278673,-1.44551744101104,-2.81886574936708,-2.47894067996298,-0.914398768667233,-0.914398768667232,-0.293594728773511,-1.24310991031944,-0.96308821731136
-0.962599488220822,0.661360535669601,5,33,0.0133705639655022,0.173333333333333,0.0194828245971837,0.0159189786769697,"33",-4.30123895255122,-1.56218502758355,-3.91854687490863,-4.12419620750388,-1.72807139976449,-1.72807139976449,-0.116667586572518,-1.09968112554155,-1.6452555275409
0.916616811759393,0.661360535669601,6,33,0.0815087012770696,0.21150493898896,0.086437407435093,0.0770633381696801,"33",-2.42202265257101,-1.31587779219813,-2.35793135443641,-2.48293295272164,1.87921629998021,1.87921629998022,0.246307235385427,1.56061552047222,1.64126325478224
-0.824073732470053,0.661360535669601,7,33,0.0153267046589151,0.181985294117647,0.00944394875663684,0.0032825694755268,"33",-4.16271319680045,-1.50295443203165,-4.6528922601895,-5.71584081765445,-1.74069054422945,-1.74069054422945,-0.187076639833522,-2.29496090575308,-3.23290786493281
1.76972120030064,0.661360535669601,8,33,0.172370656432216,0.287484510532838,0.184205421873508,0.179895730232312,"33",-1.56891826402976,-0.90763266913104,-1.48811102268199,-1.51705408387004,2.59379493277069,2.59379493277069,0.59532176290061,3.16478123750751,4.19878673378441
1.33543725199959,0.661360535669601,9,33,0.118867120029861,0.277891854893908,0.115288941254925,0.0924224710207124,"33",-2.00320221233081,-0.954942886308434,-2.03781959452393,-2.28440885192619,-0.434283948301051,-0.434283948301051,-0.0473102171773938,-0.549708571841937,-0.767354768056146
0.545104867531334,0.661360535669601,10,33,0.0576745556926472,0.265980896399706,0.0673855667456457,0.0668629626930152,"33",-2.79353459679907,-1.01511056682278,-2.62756100886891,-2.63590687630339,-0.790332384468253,-0.790332384468253,-0.060167680514348,-0.589741414344981,-0.351498024377197
1.33965294827733,-0.608149472017295,1,34,0.0366678991345251,0.122507122507123,0.0304711530346539,0.0130561814578369,"34",-3.26849652373997,-1.96889966728001,-3.46002979479914,-4.32535141982671,NA,NA,NA,NA,NA
-0.722984913214898,-0.608149472017295,2,34,0.00481527898296557,0.125722543352601,0.0101460931991945,0.0175220382085819,"34",-5.33113438523219,-1.93932033937626,-4.58046863844222,-4.02661849789719,-2.06263786149223,-2.06263786149223,0.0295793279037542,-1.12043884364308,0.298732921929516
-0.118668895434567,-0.608149472017295,3,34,0.00877688257893378,0.110510805500982,0.0068640932831138,2.35298917185365e-07,"34",-4.72681836745186,-2.08553405567899,-4.97456356715978,-15.2624089077719,0.604316017780331,0.604316017780332,-0.146213716302736,-0.394094928717553,-11.2357904098747
-1.59270518617492,-0.608149472017295,4,34,0.00202359367312154,0.135043562439497,0.00379472056205229,0.0268835588440595,"34",-6.20085465819221,-1.85708173333806,-5.57034256525274,-3.58898884297048,-1.47403629074035,-1.47403629074035,0.228452322340931,-0.595778998092968,11.6734200648014
0.0800202052557662,-0.608149472017295,5,34,0.0106854506324728,0.148460774577954,0.0181561709121618,0.0408405135919822,"34",-4.52812926676153,-1.74672478620935,-3.99042176410582,-3.15638279703856,1.67272539143068,1.67272539143068,0.110356947128708,1.57992080114692,0.432606045931916
-1.45893641310333,-0.608149472017295,6,34,0.00231255773835924,0.138430784607696,0.000466967050840278,0.00638201374670894,"34",-6.06708588512063,-1.8283849450363,-7.66878478161646,-5.04786913128707,-1.5389566183591,-1.5389566183591,-0.0816601588269459,-3.67836301751063,-1.89148633424851
