"x","fixed_effect","time","county_id","true_deforestation_probability","estimated_deforestation_probability_naive","estimated_deforestation_probability_em","estimated_deforestation_probability_md","county_id_factor","y_true","y_naive","y_em","y_md","x_first_diff","y_true_first_diff","y_naive_first_diff","y_em_first_diff","y_md_first_diff"
0.117848790972059,-0.828568195454528,4,4,0.00891805448863335,0.13122872175797,0.0132191880538702,0.0100436053724446,"4",-4.71071940448247,-1.89013812112992,-4.31277852521739,-4.59072474568443,-1.28002815229698,-1.28002815229698,-0.12247620348093,-0.905981602825684,-1.33517030248692
-0.0759940036216811,-0.828568195454528,5,4,0.0073581440307137,0.127784653465347,0.00991059222916661,0.00280132782287235,"4",-4.90456219907621,-1.92068989815308,-4.60419114261066,-5.87485649286966,-0.193842794593741,-0.193842794593741,-0.0305517770231551,-0.291412617393266,-1.28413174718523
0.0760458459939084,-0.828568195454528,6,4,0.00855606214181398,0.141923436041083,0.00712819910475974,0.0203076294391026,"4",-4.75252234946062,-1.79940560150941,-4.93654293034124,-3.87624196491617,0.15203984961559,0.15203984961559,0.121284296643669,-0.332351787730583,1.99861452795349
-1.54118641610995,-0.828568195454528,7,4,0.00170965150720407,0.117702745345535,0.00324769901974883,5.53744667496221e-08,"4",-6.36975461156447,-2.01436668370989,-5.72655554306947,-16.7091471830567,-1.61723226210385,-1.61723226210385,-0.214961082200474,-0.790012612728228,-12.8329052181405
0.931439731363686,-0.828568195454528,8,4,0.019896224601836,0.139455782312925,0.0261973628717581,0.0255228152904601,"4",-3.89712846409084,-1.81981742202321,-3.61554989987344,-3.64232833695291,2.47262614747363,2.47262614747363,0.194549261686673,2.11100564319603,13.0668188461038
-0.404925024727761,-0.828568195454528,9,4,0.00530654721550507,0.133925737860996,0.00224295085952451,0.00677305057406308,"4",-5.23349322018229,-1.86668520667233,-6.09771746201332,-4.98800759998707,-1.33636475609145,-1.33636475609145,-0.0468677846491148,-2.48216756213988,-1.34567926303415
1.92440098900896,-0.828568195454528,10,4,0.0519479472232766,0.16751269035533,0.0569391375766458,0.0558069269677858,"4",-2.90416720644557,-1.60335886635772,-2.80714788626929,-2.82843267085972,2.32932601373672,2.32932601373672,0.263326340314609,3.29056957574403,2.15957492912735
-1.99484478952101,-0.844108605555394,1,5,0.00107007766857772,0.110944076969333,0.00233808772316967,3.27636638649969e-07,"5",-6.8389533950764,-2.08113387581195,-6.05608107071494,-14.9313603239935,NA,NA,NA,NA,NA
1.68609241511755,-0.844108605555394,2,5,0.0407765773468137,0.149577804583836,0.0414291693685831,0.0568363667756011,"5",-3.15801619043784,-1.73791623720723,-3.14145825027198,-2.80906341069602,3.68093720463856,3.68093720463856,0.343217638604718,2.91462282044296,12.1222969132975
-0.719156186779939,-0.844108605555394,3,5,0.00382157100063481,0.12476370510397,0.00280380418757631,0.00462141841995191,"5",-5.56326479233533,-1.94807231205981,-5.87397040328571,-5.37242147351387,-2.40524860189749,-2.40524860189749,-0.210156074852577,-2.73251215301373,-2.56335806281785
2.45060073106956,-0.844108605555394,4,5,0.0836690950771561,0.176049766718507,0.0838098918189958,0.077483539223224,"5",-2.39350787448583,-1.54334341106889,-2.39167284350141,-2.4770397027358,3.1697569178495,3.1697569178495,0.404728900990922,3.4822975597843,2.89538177077807
0.645115255668839,-0.844108605555394,5,5,0.0147886914097483,0.15625,0.0222893117487084,0.0391782316224981,"5",-4.19899334988656,-1.68639895357023,-3.78110653669935,-3.199667650223,-1.80548547540073,-1.80548547540073,-0.143055542501342,-1.38943369319794,-0.722627947487203
0.1639593036179,-0.844108605555394,6,5,0.00919234544854868,0.145307769929364,0.00841752416271105,0.0112550473949658,"5",-4.68014930193749,-1.77188739507605,-4.7689863848103,-4.47561972888048,-0.481155952050938,-0.481155952050939,-0.0854884415058248,-0.987879848110946,-1.27595207865747
0.634794666392738,-0.844108605555394,7,5,0.014639071144784,0.154485049833887,0.0156599624294542,0.0187988379525166,"5",-4.20931393916266,-1.69984852339727,-4.14086411257567,-3.95498243980702,0.470835362774838,0.470835362774838,0.072038871678787,0.628122272234634,0.52063728907346
1.28051235178165,-0.844108605555394,8,5,0.0275558911731124,0.154364678126053,0.0295764406241732,0.0232701891404624,"5",-3.56359625377375,-1.70077036225224,-3.49075451578526,-3.73703695864739,0.645717685388908,0.645717685388908,-0.000921838854970769,0.650109596790401,0.217945481159631
-0.204834059280308,-0.844108605555394,9,5,0.00637520977215705,0.143051308188923,0.0033938041208261,0.0061526932192314,"5",-5.0489426648357,-1.79017468284248,-5.68240425106731,-5.08469367216302,-1.48534641106195,-1.48534641106195,-0.0894043205902459,-2.19164973528205,-1.34765671351563
1.13126711771617,-0.844108605555394,10,5,0.0238265102928043,0.160136286201022,0.0293888084455396,0.0342900763273608,"5",-3.71284148783922,-1.65721439177269,-3.49731203070177,-3.33800751065567,1.33610117699648,1.33610117699648,0.132960291069797,2.18509222036554,1.74668616150736
-0.601972151996409,1.23583594935375,1,6,0.0333707193308962,0.141111789859499,0.0324486897018113,0.0317163790681658,"6",-3.36613620264266,-1.80608636184882,-3.39510839405164,-3.4186918038993,NA,NA,NA,NA,NA
-0.421980217719077,1.23583594935375,2,6,0.0396904807756399,0.147699004975124,0.0410701337580494,0.0336716012308694,"6",-3.18614426836533,-1.75276329226814,-3.15053675523766,-3.35684894511148,0.179991934277332,0.179991934277332,0.0533230695806717,0.244571638813983,0.0618428587878146
-0.754297851111288,1.23583594935375,3,6,0.0287914738795717,0.146232439335888,0.0313320922695604,0.0288127000193816,"6",-3.51846190175754,-1.7644615735477,-3.43127895227042,-3.51770308075639,-0.332317633392211,-0.332317633392211,-0.0116982812795585,-0.28074219703276,-0.160854135644914
-0.647354970524759,1.23583594935375,4,6,0.0319373998946495,0.155127367733507,0.0296193498361525,0.0350970040447219,"6",-3.41151902117101,-1.69493937815139,-3.48926055893396,-3.31391180198248,0.106942880586529,0.106942880586529,0.0695221953963152,-0.057981606663537,0.203791278773914
-0.675015648404579,1.23583594935375,5,6,0.031093187371716,0.154076539101498,0.0269009293793836,0.0192987590560191,"6",-3.43917969905083,-1.70297939766317,-3.58832506132626,-3.92822707153494,-0.0276606778798196,-0.0276606778798199,-0.00804001951177691,-0.0990645023922996,-0.614315269552461
0.984528829682583,1.23583594935375,6,6,0.144348182755529,0.247202441505595,0.160776883957838,0.15778817403334,"6",-1.77963522096367,-1.11358874285767,-1.65245901210438,-1.67477809453603,1.65954447808716,1.65954447808716,0.589390654805498,1.93586604922188,2.25344897699891
